CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
0.0,1.117514060727544,-0.846252995857452,-0.8462532687970397,0.0,0.0,0.0,-0.922818178784576,-0.9940704168802312,-0.8510901009627769,-1.0840554607576918,-1.0212941562023408,0.0,0.8772649116148125,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.19099437146888215,-0.9983008080252755,0.8763732462640352,0.0,0.0,0.0,-0.9362562203682115,-0.987722027205629,-1.1180765555228958,-1.1168387985240047,0.0,1.0854336725272167,1.0566864666528129,-1.1168377632103985,0.0,-0.9825939632601721,0.0,0.0,0.04939216633833702,-0.0,1.1166730019386837,-1.1219170894733919,0.0,0.0,-0.8462499708405742,-0.8462532710343393,-1.3877787807814457e-17,0.0,0.0,0.0,0.8645104681440529,0.8628608111325636,0.0,-3.469446951953614e-18,0.0,-0.8462532824839312,1.1218546980694166,0.0,-0.7690672374504172,-0.9197710398463957,0.0,0.0,-1.1166791221357018,-1.1166791221357018,-1.117629278471039,1.1673290934506766,1.0946872848681668,0.0,-1.1165057457142646,0.0,0.86743561590114,0.0,0.5243028047923051,0.8772642398903234,0.0,0.0,-1.082364775585003,0.0,-1.082364775585003,0.0,0.9297244951317327,0.995690465169002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054165689466633,-1.1054384759294413,0.0,-1.1034695515365989,0.0
