CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
0.0,1.1967246320812834,-0.8728747909739575,-0.8728752494837563,0.0,0.0,0.0,-0.9551587064151789,-1.0344484637462743,-0.8780754054056287,-1.1332386539985346,-1.060713269782244,0.0,0.9064385719378122,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.18152574630535984,-1.0357092618426178,0.905937774312217,0.0,0.0,0.0,-0.9683174062388453,-1.0241165812233228,-1.1968519873180326,-1.1960599863001653,0.0,1.1300324805449435,1.099778876161876,-1.1960611015957041,0.0,-1.012522597843151,0.0,0.0,0.03255412632792735,-0.0,1.1959013278202246,-1.2003669186426857,0.0,0.0,-0.8728718650460932,-0.8728752441687241,-1.3877787807814457e-17,0.0,0.0,0.0,0.8933925301462492,0.8916161351841736,0.0,-3.469446951953614e-18,0.0,-0.8728752462490805,1.2001439784662429,0.0,-0.7847431542824678,-0.9519879395552318,0.0,0.0,-1.1959090954262106,-1.1959090954262106,-1.1968168005068127,1.2166074033164356,1.140309896765942,0.0,-1.1957495959264957,0.0,0.8964732820898744,0.0,0.7139720600884498,0.9064379250296284,0.0,0.0,-1.1258448161786128,0.0,-1.1258448161786128,0.0,0.9645400541042743,1.0356320903309342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1512498761258996,-1.1512746939155618,0.0,-1.149110831321879,0.0
