CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
0.0,-0.09546599204595128,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.17676620774239543,-0.1101596788063164,-0.10726870669685008,0.23095468023928672,0.23077830332331348,0.0,0.10736098828199185,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.08724058209416498,-0.08722128989857827,0.10540455564098507,0.0,0.0,0.0,0.23131542960486887,0.23131723644734897,0.08536716046291526,0.08248856075594774,0.0,0.030325388145753276,0.03087723019375485,0.08248856344707467,0.0,-0.306913598296809,0.0,0.0,0.10000297083147335,-0.0,-0.08302183549802944,-0.11554275326197724,0.10050378152592121,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.10050378152578503,-0.10050378152583851,-0.10050378152603112,0.2708639531557052,0.2680347089353784,0.0,-3.469446951953614e-18,0.0,0.0,0.11459754396170078,-0.3147788172551753,0.22131800531424894,0.22035780984830639,0.0,0.0,0.0830218150862022,0.0830218150862022,0.08353021883894196,0.06552436595514351,0.06533615262284811,0.0,0.0835384464275366,0.0,0.10589854777812323,0.0,0.3180455912772826,0.10735813835234334,0.0,0.0,-0.1788438667969383,0.0,-0.1788438667969383,0.0,0.04202316923604204,0.04220641763964964,0.0,0.0,0.0,0.0,-0.10050378152586492,-0.1005037815263314,0.0,0.0,0.0,-0.3140266061341976,-0.3151278238739608,0.0,0.0,0.0
