CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
0.0,-0.2650691504963344,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.9856751687520414,-1.126241765702178,-0.21083874572456343,0.3081286645459797,0.30535545363439603,0.0,1.0027352408541015,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.25333722332803876,0.25268054982560717,0.24905292561821946,0.0,0.0,0.0,0.951004804328508,0.9510027234403736,0.12375490657356514,0.1413063343747619,0.0,0.16070586315118454,0.16293968821735202,0.14130631168748473,0.0,-1.012522597843151,0.0,0.0,0.0009062976200870239,-0.0,-0.238529597571849,-1.138187264137289,1.1512811730186003,0.0,0.0,-1.3877787807814457e-17,-1.3877787807814457e-17,-1.0746312471606085,-1.0745370965218233,-1.0758162713988542,-1.081263239719433,-1.0811606993176828,0.0,-3.469446951953614e-18,0.0,0.0,1.135386433363346,0.1342489543441251,0.9891414678725033,0.9894225722790241,0.0,0.0,0.23852951630047334,0.23852951630047334,0.23516630778058475,1.0911397429766876,1.0907887032097572,0.0,0.3332532736607496,0.0,0.2531449085845149,0.0,0.7402972173328721,1.0027330266454149,0.0,0.0,-1.0058461570735815,0.0,-1.0058461570735815,0.0,0.18224943788362313,0.1846855666892406,0.0,0.0,0.0,0.0,-1.07463177391445,-1.074537176515098,0.0,0.0,-0.14285714066940985,0.1329096807950346,0.13491787011359826,0.0,0.0,0.0
