CNH2,DNBR,DTHY,DWB,EBK,FRCL,FRZR,HLW,HTR,HUP,LSGA,LSGB,LVCR,LVPZ,LWRB,MBK,MCRT,MDBR,MGAS,MH2,NSGA,NSGB,P,PPM,PRB,PRBA,PSGA,PSGB,PWNT,PWR,QFCL,QMGA,QMGB,QMWT,QRHR,RBLK,RC131,RC87,RH,RHBR,RHFL,RHMT,RHRD,RM1,RM2,RM3,RM4,RRCA,RRCB,RRCO,SCMA,SCMB,SGLK,STRB,STSG,STTB,TAVG,TBLD,TCA,TCB,TCRT,TDBR,TF,TFPK,TFSB,THA,THB,TKLV,TPCT,TRB,TSAT,TSLP,VOID,VOL,WBK,WCFT,WCHG,WCSP,WECS,WFLB,WFWA,WFWB,WHPI,WLD,WLPI,WLR,WRCA,WRCB,WRLA,WRLB,WSPY,WSTA,WSTB,WTRA,WTRB,WUP
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
0.0,-0.11938551244492385,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.1973170944506892,-0.14979122564487546,-0.12294116660136671,0.1433631786129287,0.14144197526080599,0.0,0.12900864983781518,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,-0.10332223913348698,-0.1032439584238987,0.12837463784291647,0.0,0.0,0.0,0.22501181611179064,0.2251451114324399,0.13212899532181702,0.13027756667774743,0.0,0.10432907636904729,0.10447515481719588,0.1302775683546932,0.0,-0.32134966994104364,-0.10050378152586649,-0.10050378152593534,0.0906198597306924,-0.0,-0.13056422516923064,-0.1373668805092566,0.1428092468536358,0.0,-0.10050378152606383,-1.3877787807814457e-17,-1.3877787807814457e-17,-0.11969740580740891,-0.10948181675354984,-0.1148221399046376,-0.06952290833857577,-0.0686476805701816,0.0,-3.469446951953614e-18,0.0,0.0,0.13410428663407808,0.08569172700363412,0.18391970493101598,0.1825544440258255,0.0,0.0,0.13056421270277566,0.13056421270277566,0.1309721952227134,0.10977159650168607,0.1097423574127916,0.0,0.1308228015558155,0.0,0.12537932028521223,0.0,0.28869805729266246,0.12900772191183943,0.0,0.0,-0.19995687238987564,0.0,-0.19995687238987564,0.0,0.10866368273056483,0.10872664703088876,0.0,0.0,0.0,0.0,-0.11969747323614573,-0.10948149058467868,0.0,0.0,0.0,0.08559834529292297,0.0857382776786025,0.0,0.0,0.0
